"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716601,"2023-09-13",4,"2023-09-14T01:31:36.706Z","2023-09-14T01:31:42.346Z",TRUE,"pitch","61a1f31b-3679-4116-bddc-8d489ba54f76",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.11,1.45,NA,101.31,163.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Andy Ibanez walks.",0,4,3,76,"bottom",9,"2023-09-14T01:30:12.332Z","2023-09-14T01:32:19.640Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.5,3,0.89,0.4032,7.7524,28.0246,-17.0844,-4.7194,8.0627,0.4115,2.7868,8.6564,-135.5381,-1.1733,-2.202,50.0001,4.4115,-8.8303,21.6,3.6,24,2440,233,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.6,6.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",3,"2023-09-14T01:31:18.827Z","2023-09-14T01:31:22.620Z",TRUE,"pitch","02335ada-9ec4-4d08-aec4-ddb44213ba5d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.0064,1.3467,NA,169.75,181.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Andy Ibanez walks.",0,4,3,76,"bottom",9,"2023-09-14T01:30:12.332Z","2023-09-14T01:32:19.640Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.8,13,0.9,0.4345,7.351,23.2583,-30.7001,3.7094,0.9115,-1.3839,2.1051,1.5882,-125.6252,0.136,-2.5045,50.0008,4.5271,5.9823,12,8.4,24,2601,127,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.9,-7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",2,"2023-09-14T01:31:03.885Z","2023-09-14T01:31:06.896Z",TRUE,"pitch","5949a150-a1ca-4039-b5d3-959be77bc6cd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0581,1.3725,NA,67.64,197.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Andy Ibanez walks.",0,4,3,76,"bottom",9,"2023-09-14T01:30:12.332Z","2023-09-14T01:32:19.640Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.7,14,0.9,0.4308,7.6457,23.996,-28.4623,1.9379,2.2621,1.2948,1.5252,8.3452,-126.7704,-1.4124,-2.2809,50.0018,4.3448,3.1785,9.6,7.2,24,2681,147,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.1,-5.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-14T01:30:48.796Z","2023-09-14T01:30:54.012Z",TRUE,"pitch","eea1f11e-53d5-40fb-a449-6be750eea83d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.11,1.45,NA,118.01,159.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Andy Ibanez walks.",0,4,3,76,"bottom",9,"2023-09-14T01:30:12.332Z","2023-09-14T01:32:19.640Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85,2,0.9,0.4043,7.5093,29.2612,-17.7522,-7.0335,7.7568,-0.0266,2.9466,8.4274,-135.4206,-0.4022,-2.2634,50.0032,4.3376,-13.0788,32.4,4.8,24,2435,234,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.2,10.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",0,"2023-09-14T01:30:34.304Z","2023-09-14T01:30:37.322Z",TRUE,"pitch","3c8e75cb-4a0c-49c9-85e1-cdb0d5c46114",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.084,1.3983,NA,40.57,177.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Andy Ibanez walks.",0,4,3,76,"bottom",9,"2023-09-14T01:30:12.332Z","2023-09-14T01:32:19.640Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.7,12,0.9,0.431,7.6468,23.5353,-29.1819,1.6138,1.8286,2.0051,2.2807,10.0138,-126.609,0.2327,-2.1957,50.0061,4.5051,2.6431,8.4,7.2,24,2560,140,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.6,-5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",5,"2023-09-14T01:31:53.331Z","2023-09-14T01:32:11.731Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,628451,"/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Andy Ibanez walks.",0,4,3,76,"bottom",9,"2023-09-14T01:30:12.332Z","2023-09-14T01:32:19.640Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",5,"2023-09-14T01:29:58.516Z","2023-09-14T01:30:06.522Z",TRUE,"pitch","a8f5add8-c6f9-477f-8618-9387b032296b",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,0,NA,NA,3.22,1.54,NA,70.3,227.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging, catcher Luke Maile to first baseman Spencer Steer.",0,4,3,75,"bottom",9,"2023-09-14T01:28:38.135Z","2023-09-14T01:30:06.522Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,82.6,14,0.9,0.4237,7.4866,22.3673,-30.6327,2.3827,0.9051,1.2251,0.431,7.978,-128.4287,-4.0792,-2.2099,50.0001,4.3779,4.047,9.6,7.2,24,2684,108,NA,NA,NA,NA,NA,NA,TRUE,-33.6,1.1,-5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",4,"2023-09-14T01:29:41.371Z","2023-09-14T01:29:44.371Z",TRUE,"pitch","defc03e1-7184-451d-8681-9161ce5b874c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1164,1.4883,NA,193.73,124.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging, catcher Luke Maile to first baseman Spencer Steer.",0,4,3,75,"bottom",9,"2023-09-14T01:28:38.135Z","2023-09-14T01:30:06.522Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.4,11,0.91,0.3937,7.4363,29.2004,-19.087,-6.0654,6.666,-2.013,4.2463,3.0073,-138.7992,2.8383,-2.3187,50.0046,4.4775,-11.9114,31.2,4.8,24,2485,227,NA,NA,NA,NA,NA,NA,FALSE,-17,12.8,10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",3,"2023-09-14T01:29:17.074Z","2023-09-14T01:29:21.484Z",TRUE,"pitch","d075d37a-6d76-4b12-896a-18d0f691cfc7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.22,1.54,NA,115.84,189.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging, catcher Luke Maile to first baseman Spencer Steer.",0,4,3,75,"bottom",9,"2023-09-14T01:28:38.135Z","2023-09-14T01:30:06.522Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.5,8,0.9,0.4268,7.3919,22.9672,-30.9511,1.4646,0.7327,0.0304,1.8358,5.6397,-127.6799,-0.7984,-2.3853,50.0035,4.5593,2.4509,6,7.2,24,2700,123,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.3,-3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",2,"2023-09-14T01:28:56.252Z","2023-09-14T01:29:00.545Z",TRUE,"pitch","ab7998f2-2998-453d-b57d-b72b7a2f13e9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.22,1.54,NA,119.86,177.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging, catcher Luke Maile to first baseman Spencer Steer.",0,4,3,75,"bottom",9,"2023-09-14T01:28:38.135Z","2023-09-14T01:30:06.522Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.5,5,0.9,0.4313,7.5262,22.3254,-29.1652,1.7533,1.836,-0.0751,2.2775,5.135,-126.3209,0.3566,-2.3505,50.003,4.4528,2.8727,7.2,7.2,24,2638,133,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.6,-4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-14T01:28:40.333Z","2023-09-14T01:28:43.642Z",TRUE,"pitch","e0447ada-d248-45d7-a8ac-256d323b5a51",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.194,1.5399,NA,50.1,161.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging, catcher Luke Maile to first baseman Spencer Steer.",0,4,3,75,"bottom",9,"2023-09-14T01:28:38.135Z","2023-09-14T01:30:06.522Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88,12,0.9,0.3928,7.6458,28.8119,-19.632,-6.0866,6.3594,1.7551,2.8475,12.5057,-139.0159,-0.701,-1.9949,50.0053,4.3966,-12.0103,25.2,4.8,24,2618,233,NA,NA,NA,NA,NA,NA,FALSE,-18.2,11.6,8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",0,"2023-09-14T01:27:12.881Z","2023-09-14T01:28:40.333Z",FALSE,"action",NA,NA,"Pitching Change: Alexis Diaz replaces Daniel Duarte.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664747,"/api/v1/people/664747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"75","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging, catcher Luke Maile to first baseman Spencer Steer.",0,4,3,75,"bottom",9,"2023-09-14T01:28:38.135Z","2023-09-14T01:30:06.522Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-14T01:23:08.780Z","2023-09-14T01:23:19.802Z",TRUE,"pitch","22c9bc39-f220-4e4f-8d0a-c47008e4d797",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.11,1.43,NA,112.03,192.82,"ground_ball","medium","5",96.53,163.13,NA,NA,TRUE,NA,NA,NA,NA,NA,"74","atBat","Double Play","double_play","Reds challenged (tag play), call on the field was upheld: Luke Maile grounds into a double play, third baseman Matt Vierling to first baseman Spencer Torkelson to third baseman Matt Vierling. Noelvi Marte out at 3rd. Luke Maile out at 1st.",0,4,3,74,"top",9,"2023-09-14T01:22:38.361Z","2023-09-14T01:23:19.802Z",TRUE,FALSE,TRUE,TRUE,25,1,0,3,571912,"Luke Maile","/api/v1/people/571912","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,76.2,8,0.89,0.4586,5.8567,21.0377,-34.8932,1.7698,-1.8807,0.1303,1.7024,6.1126,-119.0438,-2.4625,-2.6918,50.0023,5.8832,2.5602,6,9.6,24,2609,58,82.2,-4,24,NA,NA,NA,TRUE,-44.3,-3.7,-4.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,"MA",113
716601,"2023-09-13",0,"2023-09-14T01:22:44.796Z","2023-09-14T01:22:48.142Z",TRUE,"pitch","5ad92ddd-477e-4e83-9925-39d90cb0c697",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.0064,1.4041,NA,74.39,240.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double Play","double_play","Reds challenged (tag play), call on the field was upheld: Luke Maile grounds into a double play, third baseman Matt Vierling to first baseman Spencer Torkelson to third baseman Matt Vierling. Noelvi Marte out at 3rd. Luke Maile out at 1st.",0,4,3,74,"top",9,"2023-09-14T01:22:38.361Z","2023-09-14T01:23:19.802Z",TRUE,FALSE,TRUE,TRUE,25,1,0,3,571912,"Luke Maile","/api/v1/people/571912","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,76,14,0.9,0.4609,5.8699,22.7908,-32.3982,0.4629,-0.1585,1.1178,-0.0554,8.4551,-118.8513,-7.0018,-2.5459,50.002,5.8713,0.6611,3.6,9.6,24,2643,63,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-1.8,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-14T01:22:08.868Z","2023-09-14T01:22:18.898Z",TRUE,"pitch","79798158-d540-44d5-88e0-9eac4472496f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.08,1.44,NA,141.98,194.53,"popup","medium","6",101.07,143.45,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Pop Out","field_out","TJ Friedl pops out to shortstop Zach McKinstry.",0,4,3,73,"top",9,"2023-09-14T01:21:48.073Z","2023-09-14T01:22:18.898Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,79.7,7,2,0.4323,5.8691,27.5457,-24.8026,-11.9284,4.5402,-0.6554,1.6389,8.7562,-127.0193,-4.9422,-2.6084,50.0043,5.5977,-19.3705,34.8,8.4,24,2067,242,57.5,49,158,NA,NA,NA,TRUE,-28.9,7.2,19.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682622,"Noelvi Marte","/api/v1/people/682622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",0,"2023-09-14T01:21:48.239Z","2023-09-14T01:21:52.409Z",TRUE,"pitch","ccca4926-0f67-4d68-bc32-6a63d7c5f4ad",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0023,1.4141,NA,135.77,166.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Pop Out","field_out","TJ Friedl pops out to shortstop Zach McKinstry.",0,4,3,73,"top",9,"2023-09-14T01:21:48.073Z","2023-09-14T01:22:18.898Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.8,1,0.9,0.4092,5.7518,31.419,-14.6415,-5.5331,9.6783,-0.4923,2.6713,7.0299,-134.3116,-5.6963,-2.4353,50.0025,5.8761,-10.0232,27.6,3.6,24,2458,212,NA,NA,NA,NA,NA,NA,FALSE,-16,16.3,8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
