"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716500,"2023-09-20",1,"2023-09-20T21:45:10.230Z","2023-09-20T21:45:14.207Z",TRUE,"pitch","58286949-3e17-47ef-806c-70f04aeb9a53",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4664,1.4922,NA,135.1,216.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Double","double","Charlie Blackmon doubles (21) on a fly ball to left fielder Juan Soto.",0,2,1,47,"top",7,"2023-09-20T21:44:42.398Z","2023-09-20T21:45:58.714Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.4,80.5,13,0.93,0.4314,6.6256,25.8726,-24.3923,-8.6781,4.7643,-0.4749,0.8123,5.4618,-126.9327,-8.2823,-1.5266,50.0008,6.0581,-14.1656,26.4,7.2,24,1387,204,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7,14.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",0,"2023-09-20T21:44:52.897Z","2023-09-20T21:44:56.826Z",TRUE,"pitch","597201c2-52c5-47e3-a4f3-e7d5cb2211d3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4443,1.5592,NA,105.28,172.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Double","double","Charlie Blackmon doubles (21) on a fly ball to left fielder Juan Soto.",0,2,1,47,"top",7,"2023-09-20T21:44:42.398Z","2023-09-20T21:45:58.714Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89.1,6,0.8,0.3865,6.4348,32.8324,-17.2788,-8.1428,7.3256,0.3076,2.4466,8.3667,-141.7775,-6.8079,-1.6258,50.0006,5.9843,-16.5522,38.4,4.8,24,2186,206,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12,13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T21:44:19.622Z","2023-09-20T21:44:28.072Z",TRUE,"pitch","92380581-2f80-429d-9d01-32b94947a213",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.53,1.65,NA,125.88,174.06,"ground_ball","medium","6",106.47,153.4,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Austin Wynns grounds out, shortstop Xander Bogaerts to first baseman Garrett Cooper.",0,2,1,46,"top",7,"2023-09-20T21:44:17.266Z","2023-09-20T21:44:28.072Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,642851,"Austin Wynns","/api/v1/people/642851","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,89.1,5,0.85,0.3882,6.5122,29.8982,-16.8695,-7.7116,7.5791,-0.2331,2.3969,6.8912,-140.7322,-7.2007,-1.7034,50.0042,6.068,-15.5754,37.2,4.8,24,2106,209,95.7,6,107,NA,NA,NA,TRUE,-16.6,12.5,12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",0,"2023-09-20T21:42:56.201Z","2023-09-20T21:44:19.622Z",FALSE,"action",NA,NA,"Pitching Change: Luis Garcia replaces Seth Lugo.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,472610,"/api/v1/people/472610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"46","atBat","Groundout","field_out","Austin Wynns grounds out, shortstop Xander Bogaerts to first baseman Garrett Cooper.",0,2,1,46,"top",7,"2023-09-20T21:44:17.266Z","2023-09-20T21:44:28.072Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,642851,"Austin Wynns","/api/v1/people/642851","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",0,"2023-09-20T21:41:23.673Z","2023-09-20T21:41:31.678Z",TRUE,"pitch","48d7eb73-6336-430f-9cb8-0c9392dc235e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.88,1.84,NA,113.25,180.14,"ground_ball","medium","5",93.17,167.91,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Grounded Into DP","grounded_into_double_play","Fernando Tatis Jr. grounds into a double play, third baseman Ryan McMahon to second baseman Brendan Rodgers to first baseman Hunter Goodman. Xander Bogaerts out at 2nd. Fernando Tatis Jr. out at 1st.",0,2,1,45,"bottom",6,"2023-09-20T21:41:08.647Z","2023-09-20T21:41:31.678Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.4,8,0.9,0.4211,6.074,25.0698,-25.5674,1.1545,3.8482,0.0985,2.1718,4.6745,-129.6741,-3.9635,-1.8717,50.0039,5.6526,1.9808,6,6,24,2329,178,101.9,0,50,NA,NA,NA,TRUE,-27.8,6.4,-3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",5,"2023-09-20T21:40:35.655Z","2023-09-20T21:40:43.354Z",TRUE,"pitch","8b5025a7-6c46-4534-9202-4fdcd132b393",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.54,1.63,NA,121.7,163.99,"ground_ball","medium","5",96.19,164.88,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Forceout","force_out","Xander Bogaerts grounds into a force out, third baseman Ryan McMahon to second baseman Brendan Rodgers. Eguy Rosario out at 2nd. Xander Bogaerts to 1st.",0,2,1,44,"bottom",6,"2023-09-20T21:38:23.820Z","2023-09-20T21:40:43.354Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.3,5,0.9,0.4,5.9537,28.4249,-15.5067,-5.7271,8.7654,-0.1234,2.7698,6.5574,-136.614,-4.8638,-1.804,50.0027,5.6295,-10.8901,30,3.6,24,2224,206,99.4,-18,11,NA,NA,NA,TRUE,-15.8,15.1,9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
716500,"2023-09-20",4,"2023-09-20T21:40:13.919Z","2023-09-20T21:40:17.236Z",TRUE,"pitch","b75cc6a5-3b9a-4a71-9d66-47cebea2e1ee",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5106,1.6261,NA,156.17,215.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Forceout","force_out","Xander Bogaerts grounds into a force out, third baseman Ryan McMahon to second baseman Brendan Rodgers. Eguy Rosario out at 2nd. Xander Bogaerts to 1st.",0,2,1,44,"bottom",6,"2023-09-20T21:38:23.820Z","2023-09-20T21:40:43.354Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.2,13,0.86,0.4061,6.1764,28.4003,-18.3384,-8.5785,7.5058,-1.0276,0.8558,5.7535,-134.7081,-8.367,-2.0731,50.0056,5.2913,-15.818,36,6,24,2208,209,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12,14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",3,"2023-09-20T21:39:51.062Z","2023-09-20T21:39:54.485Z",TRUE,"pitch","8b16856a-d813-40ec-b78c-c9f334bae170",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5327,1.5815,NA,53.66,190.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Forceout","force_out","Xander Bogaerts grounds into a force out, third baseman Ryan McMahon to second baseman Brendan Rodgers. Eguy Rosario out at 2nd. Xander Bogaerts to 1st.",0,2,1,44,"bottom",6,"2023-09-20T21:38:23.820Z","2023-09-20T21:40:43.354Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.4,14,0.9,0.4213,6.1722,26.4994,-24.6725,1.2569,4.3794,1.6617,1.8065,8.6047,-129.8655,-4.9267,-1.8541,50.0029,5.5985,2.1513,8.4,6,24,2445,177,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7.1,-4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T21:39:05.046Z","2023-09-20T21:39:10.194Z",TRUE,"pitch","cb2efdcb-4219-49c1-8365-e1f2880d184a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.54,1.63,NA,125.49,166.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Forceout","force_out","Xander Bogaerts grounds into a force out, third baseman Ryan McMahon to second baseman Brendan Rodgers. Eguy Rosario out at 2nd. Xander Bogaerts to 1st.",0,2,1,44,"bottom",6,"2023-09-20T21:38:23.820Z","2023-09-20T21:40:43.354Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,5,0.91,0.4058,6.1118,29.9072,-12.9621,-5.1752,10.4161,-0.2227,2.6771,6.3163,-135.0793,-5.3718,-1.9209,50.0066,5.6059,-9.5494,30,3.6,24,2205,207,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.9,8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",0,"2023-09-20T21:38:46.277Z","2023-09-20T21:38:49.924Z",TRUE,"pitch","a936d94c-f6df-4643-868b-9b0a672b81f7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5324,1.649,NA,148.88,176.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Forceout","force_out","Xander Bogaerts grounds into a force out, third baseman Ryan McMahon to second baseman Brendan Rodgers. Eguy Rosario out at 2nd. Xander Bogaerts to 1st.",0,2,1,44,"bottom",6,"2023-09-20T21:38:23.820Z","2023-09-20T21:40:43.354Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.7,13,0.76,0.4062,6.069,30.0951,-12.5969,-7.1963,10.636,-0.8364,2.3036,5.3876,-134.9892,-6.3623,-1.9257,50.0034,5.5824,-13.247,40.8,3.6,24,2265,206,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18,11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",2,"2023-09-20T21:39:24.448Z","2023-09-20T21:39:51.062Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,593428,"/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Forceout","force_out","Xander Bogaerts grounds into a force out, third baseman Ryan McMahon to second baseman Brendan Rodgers. Eguy Rosario out at 2nd. Xander Bogaerts to 1st.",0,2,1,44,"bottom",6,"2023-09-20T21:38:23.820Z","2023-09-20T21:40:43.354Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T21:38:04.149Z","2023-09-20T21:38:13.505Z",TRUE,"pitch","4a58bcd6-dcbf-4fc3-9dc6-bb79df76f880",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.14,1.48,NA,89.92,157.41,"line_drive","medium","8",118.85,91.53,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Eguy Rosario singles on a line drive to center fielder Brenton Doyle.",0,2,1,43,"bottom",6,"2023-09-20T21:37:44.480Z","2023-09-20T21:38:13.505Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.5,71.4,3,0.91,0.4821,5.6819,23.785,-29.9795,6.8065,1.6799,0.7104,3.0138,4.1108,-114.2288,0.3257,-2.0052,50.0001,5.8507,8.8665,18,9.6,24,2421,62,73.3,20,211,NA,NA,NA,FALSE,-41.4,3.5,-13.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666703,"Eguy Rosario","/api/v1/people/666703",NA,NA,NA,NA,NA,NA
716500,"2023-09-20",0,"2023-09-20T21:37:52.625Z","2023-09-20T21:37:56.645Z",TRUE,"pitch","7ab3f691-abe3-4e63-b74e-4e5641eb41b3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1346,1.4922,NA,85.34,176.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Eguy Rosario singles on a line drive to center fielder Brenton Doyle.",0,2,1,43,"bottom",6,"2023-09-20T21:37:44.480Z","2023-09-20T21:38:13.505Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,666703,"Eguy Rosario","/api/v1/people/666703","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80,14,0.9,0.4344,5.7681,23.107,-25.0116,2.0452,4.4349,0.8307,2.3113,5.9672,-125.6328,-3.5606,-1.8315,50.0012,5.7574,3.3,9.6,6,24,2350,174,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.6,-4.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",7,"2023-09-20T21:35:35.077Z","2023-09-20T21:35:42.215Z",TRUE,"pitch","f57971eb-816c-4dbe-907d-ac22beb2b58e",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.47,1.67,NA,118.64,162.28,"ground_ball","medium","6",108.28,154.61,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Grounded Into DP","grounded_into_double_play","Brenton Doyle grounds into a double play, shortstop Xander Bogaerts to second baseman Matthew Batten to first baseman Garrett Cooper. Ezequiel Tovar out at 2nd. Brenton Doyle out at 1st.",0,2,1,42,"top",6,"2023-09-20T21:32:56.696Z","2023-09-20T21:35:42.215Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.3,5,2,0.4047,6.1038,27.7888,-26.0482,-9.3325,3.2949,-0.0431,2.8332,5.6917,-135.0467,-1.1609,-0.9592,50.0015,5.091,-17.3378,31.2,7.2,24,2337,208,92.3,2,59,NA,NA,NA,TRUE,-25.7,6,15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",6,"2023-09-20T21:35:04.116Z","2023-09-20T21:35:09.013Z",TRUE,"pitch","771bd704-a157-4313-9f94-0e49cce60cc8",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.67,NA,159.9,146.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Grounded Into DP","grounded_into_double_play","Brenton Doyle grounds into a double play, shortstop Xander Bogaerts to second baseman Matthew Batten to first baseman Garrett Cooper. Ezequiel Tovar out at 2nd. Brenton Doyle out at 1st.",0,2,1,42,"top",6,"2023-09-20T21:32:56.696Z","2023-09-20T21:35:42.215Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.6,11,2,0.4022,5.9584,29.4349,-23.0028,-9.4103,4.8812,-1.1256,3.4009,2.5888,-136.1054,-0.5653,-0.8655,50.0039,5.2021,-17.6831,36,6,24,2390,208,NA,NA,NA,NA,NA,NA,FALSE,-22.3,8.9,16.6,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",5,"2023-09-20T21:34:41.067Z","2023-09-20T21:34:46.474Z",TRUE,"pitch","f37c36d1-d128-4daf-93bc-3a8c2292a7f5",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.67,NA,119.2,181.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Grounded Into DP","grounded_into_double_play","Brenton Doyle grounds into a double play, shortstop Xander Bogaerts to second baseman Matthew Batten to first baseman Garrett Cooper. Ezequiel Tovar out at 2nd. Brenton Doyle out at 1st.",0,2,1,42,"top",6,"2023-09-20T21:32:56.696Z","2023-09-20T21:35:42.215Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.9,74,8,2,0.4666,5.8024,24.4066,-34.1716,9.5139,-1.4374,-0.0578,2.1037,-0.2793,-117.8332,-0.4363,-1.1711,50.0009,5.4748,13.2475,21.6,10.8,24,2977,60,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-2.4,-17.2,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
